,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.68627409,148.878501,129.4132673,182.2224095,134.4160894,-3.394972584,107.7525023,102.6105525,42.65622086,47.66876548,17.83815984,20.79559559,57.86065115,61.64182405,46.28413049,53.43607446,53.58846116,27.32062878,,16.55652574,15.5750488,31.95896425,33.19802895,38.04236998,12.34186496,31.90034407,26.9720671,49.27660671,12.97026247,15.0751075,40.09221612,47.68472086,30.48880398,26.87392839,30.23312602,4.232453358,14.1144847,-9.765620461,26.29078159,23.28436564,90.33418262,85.02955038,57.97738773,60.55970164,29.04305155,37.6989377,61.25121468,,,,,,26.0484337,64.24245875,62.68201855,34.71846427,,,23.76085628,20.67150304,24.79441171,23.49847354,63.99359698,55.73185568,,,,,32.27384474,33.68925598,23.84074093,32.1671341,64.98578572,59.68049833,70.05323486,60.16900029,,,,,245.5402561,182.3319408,126.606321,161.9729837,60.32586454,142.0797154,,,102.5032317,135.1915443,95.42532289,146.8068833,129.6751252,136.1406455,52.19127586,46.73629189,,,,,,17.17018822,,20.92963713,41.76719681,42.1965886,,,,13.18691596,,,58.74224151,51.65017937,36.2635019,52.61431394,65.25132851,53.89158374,46.29940103,32.06657264,,16.00261634,16.75976055,14.99163095,91.1232771,73.46207682,,,,35.98834116,,,216.4668789,216.3422412,,,,,36.42515717,23.71799544,34.8337798,56.4186751,87.77352837,25.4436638,42.88298612,40.57439587,22.47193152,13.15531201,17.17002428,11.79126547,,
86.14193468,145.8568126,121.8553438,187.1380324,135.7669706,-4.419141912,114.3137494,103.7577411,41.38477661,51.93365151,17.32961884,17.1210421,55.55768193,64.802645,45.95901175,52.26818762,51.56930391,26.63742366,,17.21239772,15.49911341,33.26509506,33.96620977,35.85169819,11.34933237,29.94412621,27.25639882,51.38100048,12.24672179,13.42584863,40.39143261,46.31437044,30.88281593,24.43206835,31.87123762,2.925531318,15.92079988,-9.765620461,25.9609431,25.22541295,90.45636127,82.99403367,59.67124264,60.3991011,30.90517226,39.68566338,58.63235483,,,,,,28.82584281,65.916955,58.30938825,32.06899795,,,26.52902823,18.16362262,25.32453473,21.98724314,61.89945992,56.87371568,,,,,34.38328749,35.44868426,21.64468667,35.76696191,64.32553757,57.35614174,68.68855888,60.87486594,,,,,238.4476856,178.2538455,122.9625582,160.8914747,59.49424362,141.644634,,,104.4803663,138.2064813,93.96960207,148.436815,127.5085667,134.9291071,51.05310068,44.78513195,,,,,,15.90161544,,22.14680795,44.96495658,43.90279204,,,,12.17715309,,,61.40709156,50.58646244,35.91565914,49.53052238,63.91318205,52.25270402,43.52422847,33.72040446,,16.27336531,17.39685947,16.17936023,94.19065604,72.0710998,,,,33.6892729,,,221.9584681,214.2088102,,,,,37.42024872,22.32006547,33.72013398,58.03380568,84.17086324,23.80775578,40.75425511,38.0711023,21.39405872,14.86735921,16.49449957,11.07804509,,
85.82739251,147.166931,123.596817,191.960878,131.2813156,0.142977297,113.0731083,106.7675678,45.21615818,49.32469315,19.36555879,14.3108008,53.92097425,63.27440416,44.16463857,51.23054107,51.60984849,24.06273694,,16.29812591,16.37571289,32.61802722,31.42621879,34.69985643,10.62588434,28.78824206,29.91533864,53.2609326,13.38243725,12.60625727,40.91272841,46.43544999,29.13611956,25.24677724,32.21756103,2.589526714,15.79962824,-9.765620461,25.62642439,29.10682445,86.5433676,81.43247369,55.58676788,64.43956905,32.60170034,35.84141543,57.83995325,,,,,,29.66649128,68.11566877,57.43007391,31.53805372,,,27.51057185,15.88815545,27.65145893,19.8601053,60.70718231,58.21293878,,,,,33.41768815,37.78324306,20.7044658,35.19577713,63.66224031,57.29863941,70.18987305,62.9353388,,,,,242.20701,175.9694989,119.2721671,160.9792875,57.59632033,138.5615794,,,105.2784898,135.3807165,89.99509731,142.5579898,124.8688305,136.4517017,48.66121714,44.10471726,,,,,,13.79702989,,24.52503105,47.44765602,45.99982024,,,,10.00907474,,,60.15232761,49.15520633,37.90123439,49.58425434,62.49977361,51.13168807,43.04465707,32.2412789,,18.42828364,17.66087295,18.79291793,91.81898905,70.75626073,,,,31.63054469,,,221.2413444,213.0209801,,,,,39.40268714,22.80517106,34.60046202,55.32473392,85.55862625,23.57570517,40.74934686,38.50728842,19.43756425,16.91041296,17.46856349,11.57617733,,
88.4238009,143.5237999,122.3900145,191.823289,134.764513,-2.83118741,108.5443056,111.5013927,48.10179755,46.13160534,17.01231372,13.32607695,56.39094385,61.43215653,42.94694022,51.912459,55.29090888,23.47227511,,15.0399032,18.68133403,29.18329976,30.06419009,33.24295449,11.70896629,29.75999031,29.15743934,52.78938036,15.92682845,13.02804003,38.36491313,48.02001755,28.0618911,27.26044613,30.05353489,3.68845978,14.6821465,-9.765620461,26.94176245,29.58626461,84.95334065,79.4449796,54.78907091,65.67333254,31.41186965,35.77269051,58.55974304,,,,,,26.83706047,66.9632073,61.87867054,31.78105752,,,25.87874418,15.66463566,28.14252502,19.69717932,60.22976968,56.89944006,,,,,30.5037564,36.06241804,20.53416178,33.66202655,64.92830431,57.2296301,73.95831089,62.61947793,,,,,239.6243243,181.8354508,117.0298475,162.7163961,55.68638924,139.6320376,,,106.2841669,135.7305345,90.0302422,143.0634616,125.8271363,131.8449611,47.81183341,43.21374432,,,,,,12.79221928,,24.6806205,45.07811477,45.51122805,,,,10.14385097,,,57.5132939,48.27171891,38.7470683,49.69038648,61.81109388,50.46009456,40.92863611,30.79313114,,19.10637097,16.96006642,18.88708984,91.75176439,70.32442356,,,,31.51747641,,,214.8392223,214.5901182,,,,,39.01334949,24.64025586,35.29381813,53.66834605,86.04570406,23.34691934,42.62649221,38.55812402,18.16291529,16.39031658,19.81146494,13.6303604,,
89.30350033,142.874599,124.1085538,193.4842885,133.8657158,0.433770482,106.1985644,109.0308569,47.18065549,45.67168725,14.05870855,16.33973098,60.23705491,60.93521184,43.4236881,54.40186737,54.97989878,23.80293502,,15.26047756,18.67839523,26.00082348,30.28542207,33.39391105,12.1970539,24.14182419,26.79300602,49.95668439,16.17420345,15.12036791,40.16505716,47.40884467,27.89816262,29.41317599,29.41463623,5.907980576,11.45175585,-9.765620461,28.83276397,27.62709852,84.89461418,79.66376638,55.88895799,58.18068906,29.75232484,36.20633948,60.41365105,,,,,,25.12947223,63.07752065,66.26311706,33.60977034,,,23.0924428,16.05741279,26.58435102,20.12462377,62.87118665,54.32266407,,,,,28.71328615,33.57665453,22.82446349,32.81803571,67.46340345,59.42360539,73.69237088,60.59651826,,,,,237.0559995,183.2397247,119.748557,164.0951631,56.16742117,138.3477473,,,103.0804968,132.1149072,89.40922825,145.157807,126.3626804,134.1092413,48.34651411,45.08951734,,,,,,13.17903734,,22.07583087,42.08252557,43.52164525,,,,11.00779763,,,55.94631819,50.18059767,40.78146939,52.96259447,61.34498297,51.42364224,40.52020679,29.80011551,,16.7073783,16.307446,17.07799107,88.9436981,72.71227238,,,,33.00567763,,,212.2965275,216.0219596,,,,,37.28416048,26.61488297,37.43098598,53.8738646,88.95644055,25.64272198,44.13170965,40.76317167,18.73752601,14.02627772,20.68799724,14.07828355,,
90.75983352,141.186625,127.9667681,188.499062,131.8269408,-3.056423464,102.3745122,103.4926294,44.89269653,46.8518453,13.77865834,19.13727229,56.63877454,62.87614676,46.00728646,55.52190399,53.30097141,27.47126716,,15.50526054,16.92776584,26.25745502,31.83927111,34.59577703,9.538005206,23.8729245,27.04264643,47.6578694,14.01374206,15.55097588,42.13584748,45.60179337,28.88230501,29.23436364,28.94120161,5.877005843,9.518913972,-9.765620461,27.86965435,25.34880741,84.56702512,82.6758808,55.34468191,56.34296044,27.72697307,38.93816995,61.25891164,,,,,,24.50104591,62.62151267,65.89243193,36.16848396,,,22.10909275,18.70892046,24.51011974,23.18777013,64.38567537,53.31688565,,,,,28.94197005,32.30869544,25.26502231,32.37397188,65.51930089,61.35471294,72.72126925,58.98976878,,,,,242.5762117,186.4192922,125.8076825,164.9479058,56.62532844,142.7336184,,,102.0228499,132.0222757,88.8656461,147.2497529,130.3115703,136.463165,49.80494663,46.98885489,,,,,,15.48367682,,20.32155364,41.83066201,42.42550286,,,,12.08193184,,,56.42451778,52.08605964,40.4972108,52.46343476,63.58021356,53.8719091,41.49535728,29.68662654,,15.27894868,13.64365485,15.38512708,88.64188116,75.27103772,,,,35.16863295,,,213.2780079,215.3745377,,,,,36.87060553,24.73101076,36.02273138,54.18576464,89.86990972,26.2300074,42.29020663,40.85479161,20.31219064,12.92985548,18.6388783,11.45509199,,
87.63103858,143.9231586,124.7379176,192.1047192,135.8945866,-3.97015216,109.4849803,104.4217562,43.54276845,50.15331131,15.50622578,18.40685511,56.1005375,69.00749821,47.22800084,54.41167238,52.03358048,28.48077997,,17.22124883,15.49815383,25.72697067,34.32832695,34.29045282,7.361936281,26.09371984,27.79740451,47.36834621,12.52808261,,40.91751357,45.51937089,,27.47891571,,4.094202687,10.78189201,,,25.28908147,86.01263565,82.54757215,59.68077122,59.53478761,28.64098392,41.22066171,60.18318387,,,,,,,63.75047039,59.89481902,,,,22.60446298,17.60342274,23.5092348,23.19515666,63.54353405,54.01196055,,,,,,,,32.38960022,63.42000263,59.74727043,71.52141641,59.20658082,,,,,253.7550414,189.0612023,123.396176,163.7663505,59.25076852,141.8531117,,,100.7984994,133.283678,94.24916862,147.8736591,128.046552,134.4437976,,,,,,,,17.04274294,,19.85796294,41.57255396,42.66213817,,,,13.27612334,,,57.20335246,50.81305288,41.07616581,51.25601134,65.62964228,50.98156032,41.99899863,32.78272295,,14.28583318,12.90032731,15.1656278,92.14108749,72.68386071,,,,34.94502375,,,213.4344583,212.4378257,,,,,36.77685655,,,56.10347366,88.16664248,,,,20.45148514,13.25972069,17.23409169,,,
86.22023318,147.9404929,131.115479,190.6316661,137.4404739,-2.506896018,109.4817549,105.7914431,41.78346579,50.03218023,18.71497533,17.1542141,56.0819565,71.22904856,,52.14013972,51.37933246,26.55215851,,18.2035469,15.06636491,26.47934221,33.34004584,32.3490056,8.857875397,28.93195209,30.78294984,49.66990318,,,37.9952549,43.8090509,,27.36668145,,2.07076719,12.31694773,,,,85.01930633,80.92358591,61.45274799,66.23022202,,,58.06836081,,,,,,,64.99181649,,,,,26.07906271,,,21.58744724,60.05280155,55.15919049,,,,,,,,35.15859524,60.81441783,56.58215836,71.00447444,60.85252328,,,,,251.2582933,186.7375209,119.1529184,163.0919409,58.09569677,143.1372421,,,103.7879848,133.5076392,96.46859076,146.8025462,125.9364426,133.7103198,,,,,,,,15.51844245,,20.82212289,44.09411736,44.60071455,,,,11.52931386,,,59.46548991,48.86694383,41.4429917,49.60405493,63.55193072,48.41605933,39.43123206,34.03684784,,16.4971443,12.71973743,15.40603886,94.62552249,70.91989757,,,,32.56078677,,,211.1765217,207.531601,,,,,39.22758077,,,55.34647013,85.91479442,,,,19.16784152,,16.99389387,,,
89.59144466,147.8495441,125.932481,194.8428345,131.9149545,-2.753325481,108.0370886,107.8476343,39.53452028,46.04799162,20.32752396,17.20154814,56.17453092,67.54752559,,51.60204582,51.93945951,24.05144347,,17.08752287,14.95130081,27.8564512,31.6475167,32.13906985,11.11634162,28.22524475,29.97791549,52.72341261,,,37.28058682,42.53744024,,29.18829076,,2.483470343,14.31528777,,,,84.03618976,79.59307658,59.29310397,69.57178789,,,,,,,,,,66.6523996,,,,,26.31024555,,,19.96829467,58.14285892,57.40508922,,,,,,,,,60.85185025,55.2822084,70.80729296,62.730679,,,,,238.3055854,183.7362742,117.4280185,163.9366952,55.95901796,138.5065839,,,107.7473404,132.3099468,95.25225092,145.5257502,123.764201,130.6920821,,,,,,,,13.49928764,,23.29551413,46.45314216,46.6926854,,,,7.290881624,,,57.57723623,47.82745506,42.35297583,48.58262655,59.4873476,47.81823489,38.14360058,31.74651449,,18.83953068,14.20763469,17.64877281,89.31357982,70.87483282,,,,30.77444521,,,208.9124191,205.8227581,,,,,,,,53.903059,86.77026874,,,,16.78099474,,18.18889829,,,
91.40677693,146.3324694,127.0919301,198.1435794,131.6541989,0.616006832,104.3557106,110.2969262,41.65615978,42.29074947,18.47436566,18.68690491,58.223838,65.25474082,,51.67621091,54.41978132,23.0893977,,16.63209939,17.18660279,25.21861384,29.64255358,31.66679311,10.47584349,26.85859067,27.33577552,50.99847538,,,36.84109309,44.78293331,,28.67772809,,4.083636091,14.71113006,,,,82.88515571,78.60023744,57.14242914,61.91828816,,,,,,,,,,65.89190882,,,,,24.36473758,,,19.43499999,58.91612663,55.45320746,,,,,,,,,63.47971377,56.02073799,73.60291779,60.64985972,,,,,239.8526903,188.1013674,118.708665,164.9939593,54.11760171,138.7557629,,,106.8158128,132.8758635,93.92843553,143.5064276,123.8925698,131.7776421,,,,,,,,12.71901521,,22.969755,43.69435409,43.39861355,,,,4.812644328,,,55.86308921,48.27601426,42.60616948,50.74122405,59.94105185,48.64487829,41.14899979,29.68327733,,18.53250993,17.09344832,17.41701679,89.76096241,71.58368841,,,,30.97081588,,,205.7807521,208.4454206,,,,,,,,52.49788262,85.82577113,,,,12.97452496,,20.18366749,,,
90.42231555,142.9492826,120.9027304,190.471688,133.3227273,1.005264489,103.4402989,108.0250358,44.65088752,42.2043508,17.81462687,19.61608802,57.22608322,62.2920484,,54.17145158,54.60376254,23.40397134,,16.63680961,17.16977513,22.57445551,29.33029582,33.51844888,9.202259583,27.97721426,25.94250525,49.31816271,,,40.92701523,46.31776803,,28.76828696,,5.839589898,,,,,82.09142503,79.54478411,57.01019415,53.97373649,,,,,,,,,,64.92897048,,,,,22.80054783,,,20.58846941,61.34060909,53.3209119,,,,,,,,,66.04898377,59.2278504,73.61190142,59.96000411,,,,,240.1455273,192.6211634,121.507177,163.269013,54.14876253,139.8043973,,,104.2248331,131.0649882,94.61341002,143.0635647,124.793665,134.7151774,,,,,,,,13.8468566,,20.77707286,41.57752926,41.28486529,,,,6.441598974,,,53.87605631,50.59917912,36.41649096,52.61759068,58.95103741,49.6332124,40.40300764,29.16626565,,16.11187417,15.89985954,15.47172491,89.05271529,74.24879407,,,,32.45019482,,,204.202217,211.4226431,,,,,,,,52.54473083,89.70269824,,,,13.22265676,,,,,
90.07758602,144.047296,123.5333242,184.5991406,133.2217199,-3.141197789,104.8030191,105.8905989,42.89201337,45.22546991,14.11374408,20.18176457,54.1940193,62.56485147,,55.56149307,52.93317004,25.54250504,,17.56120332,15.46313056,23.40416074,30.99053245,34.52882289,5.474664981,29.03100883,26.74325077,48.14266347,,,44.16584868,44.87459154,,27.16536344,,4.507248388,,,,,84.19410589,80.8695684,57.02625647,53.77262658,,,,,,,,,,,,,,,22.14726678,,,23.62297193,63.75180449,52.38311919,,,,,,,,,64.36544085,59.93524119,72.1348201,58.10124631,,,,,242.7726476,197.6301374,123.8853922,164.5227138,55.34992441,141.630484,,,101.3050643,131.5898701,94.20464995,147.2034343,126.5861155,131.674448,,,,,,,,16.48861225,,19.12401178,40.87283703,40.49067554,,,,10.16333245,,,54.63975084,52.23393573,35.06672939,50.54988091,61.10645062,52.93995483,39.39213609,29.60668173,,14.82115885,15.02108389,14.14783737,90.78146448,76.12934935,,,,34.81069823,,,206.1287163,211.0989828,,,,,,,,53.3324115,89.52400405,,,,17.02473176,,,,,
85.00002497,143.765065,121.5844671,191.4727731,133.1861108,-0.168188583,105.155577,104.5295578,41.34120786,47.06004672,11.83865844,18.23225086,50.83766773,66.93013952,,53.41103896,52.58362057,26.22535086,,19.6183124,14.05309756,24.72860363,32.87019814,33.5515015,7.2702313,26.78007953,29.6251386,48.69559255,,,41.16997913,45.06472067,,23.2609505,,2.678574902,,,,,84.71259866,83.79044371,57.67887415,56.00778188,,,,,,,,,,,,,,,23.42426782,,,23.36532566,61.40412128,52.53340442,,,,,,,,,61.86947764,58.40736474,69.58028771,58.26727638,,,,,245.5533441,195.82593,123.4279119,162.433034,56.73874255,142.1806175,,,101.9849588,132.7453066,96.33239726,148.6689345,124.2769271,129.6573364,,,,,,,,16.8477176,,19.23362273,42.95583101,40.90712325,,,,10.6465329,,,56.37034723,50.57477016,32.72485905,47.59691049,62.09914244,50.68826196,36.90462629,32.27256587,,15.20704037,13.11901733,13.43802448,91.76940252,74.54887956,,,,32.86121412,,,199.5920242,210.8579999,,,,,,,,56.31774482,86.67999448,,,,19.69301216,,,,,
83.06829002,145.4018649,121.9759931,191.4559097,132.9836044,-4.136931024,106.0257896,105.3809048,40.72723082,47.13480882,14.80110862,14.71475543,50.18452485,68.57173952,,51.11088872,51.59478522,23.55723279,,19.74175411,14.06780266,26.34333947,31.56978252,31.93086164,8.133696866,24.83801706,28.14525585,51.11567856,,,37.19048398,45.53137867,,22.5553886,,1.658546672,,,,,82.84757734,81.01992883,58.41598394,58.34404492,,,,,,,,,,,,,,,26.46109354,,,,57.778047,54.15365821,,,,,,,,,60.88567278,56.52486293,69.6236334,60.89657541,,,,,242.5430319,199.5231994,119.0232937,160.9616221,57.54446298,142.4196608,,,101.7754096,136.9917274,93.43991642,148.5330428,120.1464412,127.6198905,,,,,,,,14.81807283,,21.40160391,45.71589729,44.03611196,,,,8.949939183,,,58.99566503,48.67700068,32.87109794,46.47702415,62.00177088,49.89534529,35.53081063,32.12387655,,17.10385697,13.6204472,14.92481128,92.83074892,71.01284097,,,,32.22861054,,,200.3252395,205.0737456,,,,,,,,54.89784627,86.83831279,,,,17.54587956,,,,,
84.66032098,150.0875692,116.0802285,192.7466611,134.3878823,0.645847809,101.1056633,107.4665815,43.50398853,45.28128747,16.29209638,11.93902218,52.62090553,66.85467503,,51.41703892,52.40778711,22.3142488,,17.64515887,15.19641771,27.87049472,30.17781984,29.50930239,11.0775872,24.35082817,26.48083066,51.57146868,,,34.94274778,45.89554726,,23.4545607,,2.031809294,,,,,81.73562872,78.56055663,54.66021383,61.66398071,,,,,,,,,,,,,,,,,,,55.58632186,55.29174816,,,,,,,,,60.12455678,56.00492386,70.98778964,61.68034954,,,,,237.2783494,191.7353453,119.3386633,161.862606,55.04115213,139.8684962,,,105.1440706,133.548843,90.01783029,146.7955787,117.4732141,126.6668866,,,,,,,,14.05756034,,23.36306285,48.0697488,45.65594215,,,,7.247174962,,,57.195485,47.12325721,36.15514871,46.71700391,60.36673161,48.96731491,35.66843929,30.67555159,,18.16877512,14.31275422,16.54876313,90.86813387,69.47905853,,,,31.41390683,,,200.5446884,202.5372717,,,,,,,,52.04727143,83.64286387,,,,16.12601768,,,,,
85.6764905,147.7682894,122.6126559,196.2809893,129.0760695,2.124667674,98.87485964,107.0498773,46.84062505,42.6136325,14.64207038,11.31660785,55.37059696,65.60281102,,52.3103166,55.1957598,21.92532748,,15.72734159,16.81755838,26.75732568,28.97838862,27.81714433,14.973801,28.65549056,26.62237274,49.00777622,,,35.49248141,49.6318683,,26.37384594,,3.838965092,,,,,79.95814739,76.41637222,51.52323571,60.53165169,,,,,,,,,,,,,,,,,,,56.68626353,53.62642014,,,,,,,,,62.48346309,56.16393247,72.6275209,59.76212952,,,,,234.3955235,192.4587312,120.4981579,168.6806928,52.43552247,140.5722492,,,104.3436663,131.8676337,86.97126038,144.7043826,114.8109767,126.5369847,,,,,,,,12.97877945,,21.77593936,46.17820679,43.3715473,,,,8.031560653,,,56.15210386,48.65928715,40.47560504,47.91691889,60.10857518,48.22675243,38.08330612,28.20824696,,16.664848,12.55510455,15.18443932,88.00277845,70.36180676,,,,31.73311913,,,198.6806316,202.9998087,,,,,,,,51.44385092,85.76988786,,,,15.52933058,,,,,
84.75146638,145.4861407,120.1019822,198.5725857,130.2884161,1.686715765,99.09912852,105.2743243,44.63615921,38.87289163,13.73623186,14.45797017,55.02308262,65.40274774,,54.67976765,54.48515968,24.29697889,,15.27637059,16.19212172,24.70786084,29.72504676,30.90529727,15.17212038,29.5663878,28.59032019,47.83575271,,,36.47120058,48.78692547,,26.87904339,,6.18999042,,,,,79.37612496,76.64366241,49.52580205,63.83075149,,,,,,,,,,,,,,,,,,,59.14352964,50.85855474,,,,,,,,,64.89497622,,71.98163421,57.84705809,,,,,229.9620828,198.5254299,121.1515911,166.3950336,53.04573475,139.1230516,,,102.9861583,129.2391129,91.48744872,148.1150436,116.9043915,133.0732537,,,,,,,,14.6995039,,19.73128691,43.10014985,41.63224722,,,,9.67725883,,,54.84450973,52.50613017,38.44128255,49.20837116,60.12908283,51.19817935,42.59955164,27.78774579,,15.41948415,10.42211221,13.25844985,87.9736299,73.07263828,,,,34.31264358,,,197.1398855,207.4058934,,,,,,,,51.56693209,87.11210739,,,,16.28663765,,,,,
